재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	5,989,406,000,000	6,147,734,000,000	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	24,291,000,000	23,141,000,000	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와 자본 총계	43,385,761,000,000	44,137,094,000,000	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00307897_OtherLiabilitiesOfLiabilitiesAbstract	            기타부채	4,626,891,000,000	4,603,613,000,000	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	23,840,001,000,000	24,409,874,000,000	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	6,457,155,000,000	6,550,378,000,000	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	97,939,000,000	69,112,000,000	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생금융상품부채	7,435,000,000	6,100,000,000	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	35,255,953,000,000	35,860,198,000,000	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	218,418,000,000	220,948,000,000	
 재무상태표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            확정급여부채	8,114,000,000	173,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금 및 상각후원가측정예치금	678,044,000,000	555,251,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	6,599,016,000,000	6,789,420,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정대출채권	84,348,000,000	83,589,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정유가증권	76,755,000,000	251,742,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정유가증권	3,716,192,000,000	3,790,762,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00137456_udf_BS_2023119145937363OfAssetsAbstract	         기타자산	98,524,000,000	103,158,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	12,147,767,000,000	12,512,659,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	0	14,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	5,069,000,000	0	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	28,369,000,000	29,254,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	5,214,000,000	5,754,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업에대한투자자산	844,797,000,000	889,762,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	11,439,000,000	12,074,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         확정급여자산	0	1,879,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            자본조정	-356,000,000	-356,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	3,123,000,000	3,123,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	349,534,000,000	349,534,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	2,249,532,000,000	2,253,513,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	330,000,000,000	330,000,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherReserves	            기타포괄손익누계액	-12,899,000,000	-10,303,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	1,580,130,000,000	1,581,515,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와자본총계	12,147,767,000,000	12,512,659,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00137456_udf_BS_202311915238390OfLiabilitiesAbstract	            기타부채	89,369,000,000	97,098,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	7,680,075,000,000	7,821,333,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	21,984,000,000	10,347,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	0	3,040,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	2,076,000,000	2,122,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	9,898,235,000,000	10,259,146,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherBorrowings	            차입부채	2,101,868,000,000	2,323,552,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	1,927,000,000	1,654,000,000	
 재무상태표, 기타 - 연결	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            확정급여부채	936,000,000	0	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	236,717,572,529	314,041,290,337	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가대출채권	8,431,705,182,868	8,750,317,599,833	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	10,942,970,507,097	11,343,571,473,799	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	10,275,857,348	2,915,252,308	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익인식금융자산	1,858,258,555,309	1,867,307,878,698	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	7,190,893,882	7,292,042,716	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업투자주식	335,622,858,357	330,765,060,043	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	57,229,144,103	63,511,113,493	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	5,943,689,652	6,711,286,581	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	26,753,049	709,949,790	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	1,920,465,928,453	1,880,436,122,862	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	1,920,465,928,453	1,880,436,122,862	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타자본항목	-9,970,143,673	-9,937,743,883	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	               자본금	265,451,540,000	265,451,540,000	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	1,664,984,532,126	1,624,922,326,745	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와자본총계	10,942,970,507,097	11,343,571,473,799	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00275251_NonControllingInterestsLiabilitiesOfLiabilitiesAbstract	            비지배지분부채	81,135,876,223	95,821,804,651	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	8,818,954,427,245	9,238,745,052,165	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	31,951,471,068	26,893,251,184	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	9,022,504,578,644	9,463,135,350,937	
 재무상태표, 기타 - 연결	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	90,462,804,108	101,675,242,937	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_RegulatoryReserveForCreditLoss	                  대손준비금 적립액	16,428,436,532		
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	93,498,232,007	193,094,599,860	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LeasedAssets	         리스자산	1,326,734,242,607	1,357,072,434,691	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	2,282,335,238,795	2,143,499,462,055	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         상각후원가측정기타금융자산	33,264,700,581	31,919,191,728	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00796471_udf_BS_202311114343609OfAssetsAbstract	         상각후원가측정할부금융자산	87,897,749,168	75,697,249,665	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	4,235,142,407,831	4,225,391,316,369	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	24,501,080,000	24,501,080,000	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	323,858,410,517	339,352,839,881	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	10,985,649,987	11,364,600,366	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업투자자산	32,332,940,073	32,926,081,662	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	11,361,824,762	6,416,795,193	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	7,986,015,070	8,813,184,622	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         확정급여자산	386,324,264	733,796,646	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	648,872,168,783	634,097,209,836	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배회사 소유주지분	647,859,910,369	632,812,846,638	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	               자본잉여금	253,608,548,539	253,608,548,539	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-6,227,359,660	-6,598,413,085	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	               자본금	156,964,360,000	156,964,360,000	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	243,514,361,490	228,838,351,184	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AmountRequiredToBeAddedReversedRegulatoryReserveForCreditLoss	                  대손준비금 적립 필요금액	1,895,957,181	16,428,436,532	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	1,012,258,414	1,284,363,198	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	4,235,142,407,831	4,225,391,316,369	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	3,246,553,358,841	3,260,119,095,636	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	4,927,804,081	2,837,245,962	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	11,321,000,764	10,087,079,946	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	3,586,270,239,048	3,591,294,106,533	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	297,753,005,675	290,164,293,785	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	25,149,257,231	27,532,754,234	
 재무상태표, 기타 - 연결	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	565,812,456	553,636,970	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         예치금	59,920,997,939	51,258,705,558	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	338,823,474,415	341,713,923,239	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	12,722,225,303	14,686,186,243	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         대여금 및 수취채권	26,959,010,638	24,346,489,017	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	87,348,245,509	90,065,926,032	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	1,005,334,519	1,011,773,919	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         공동기업과 관계기업에 대한 투자자산	143,205,497,937	152,338,836,028	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	1,097,949,677	1,112,029,137	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	280,487,670	89,587,586	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	6,283,725,223	6,804,389,719	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	255,905,731,952	261,129,182,967	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	255,905,731,952	261,129,182,967	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	               자본조정	-3,208,537,479	-3,208,537,479	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	               자본잉여금	18,994,801,124	18,994,801,124	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	188,439,777	83,663,033	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	               자본금	60,472,703,000	60,472,703,000	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	179,458,325,530	184,786,553,289	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	338,823,474,415	341,713,923,239	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_ConvertibleBonds	            전환사채	0	0	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_ExchangeableBonds	            교환사채	0	0	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00156895_NonControllingInterestLiabilitiesOfLiabilitiesAbstract	            비지배지분부채	26,861,403,492	27,243,376,959	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	384,831,493	1,636,584,423	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	8,157,171,942	8,028,972,041	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	0	0	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	82,917,742,463	80,584,740,272	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LoansReceived	            금융기관 차입금(사채 제외)	24,000,000,000	24,000,000,000	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	22,080,733,618	18,298,717,829	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	1,381,737,163	1,377,089,020	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	51,864,755	0	
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	274,777,766,569	426,163,502,961	
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00595012_DueFromBanksOfCashAndDuefromBanks	            예치금	209,664,967,397	206,374,461,102	
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	            현금및현금성자산	65,112,799,172	219,789,041,859	
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InstallmentFinancialAssets	         할부금융자산	26,912,586,726	34,502,433,166	
