재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00416593_GainsanddisposalsonvaluationoffairvaluefinancialassetOfAdjustmentsForReconcileProfitLoss	                  당기손익-공정가치측정금융상품관련이익	1,677,817,162		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00416593_ProfitsOfContributionsOfNonControllingInterestsOfAdjustmentsForReconcileProfitLoss	                  비지배투자자수익	3,098,081		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00416593_ReversalOfImpairmentLossOnNonCurrentAssetsScheduledForSaleOfAdjustmentsForReconcileProfitLoss	                  매각예정비유동자산손상차손환입	0		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00416593_udf_CF_202551416225325OfAdjustmentsForReconcileProfitLoss	                  당기손익-공정가치측정금융상품관련손실	1,636,188,771		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00416593_udf_CF_202551416439629OfAdjustmentsForReconcileProfitLoss	                  예치금신용손실환입액	1,605,000		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                  감가상각비 및 무형자산상각비	701,143,623		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	                  지분법이익	6,848,900		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               VII. 분기순이익	14,618,009,164		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            5. 배당금수익 수취액	3,310,717		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            2. 법인세납부액	13,087,539,985		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            4. 이자비용 지급액	22,710,778,967		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            3. 이자수익 수취액	20,650,638,283		
 현금흐름표, 기타 - 연결	[null]	대신에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      IV. 현금및현금성자산의순증가(감소)	-94,763,482,601		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초 현금및현금성자산	1,000,984,899,820		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00219051_AdjustmentsForTranslationOfForeignFinancialStatementsOfStatementOfCashFlowsAbstract	      외화재무제표의 환산으로 인한 조정	-2,582,795,755		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      분기말 현금및현금성자산	934,614,385,205		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	-322,287,311,042		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	0		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsFinancingActivities	            파생청산	333,333,333,334		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashReceiptsFromFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsFinancingActivities	            파생청산	333,333,333,334		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권현금유출	8,946,549,996		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00219051_InflowsOfCashFromInvestingActivitiesFinancingActivitiesOfCashFlowsFromUsedInFinancingActivities	            재무활동으로 인한 현금유입액	3,938,414,919,365		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00219051_OutflowsOfCashFromInvestingActivitiesFinancingActivitiesOfCashFlowsFromUsedInFinancingActivities	            재무활동으로 인한 현금유출액	4,260,702,230,407		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의지급	0		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            금융리스부채의감소	4,048,665,717		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의증가	2,015,756,247,248		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의발행	1,589,325,338,783		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의상환	1,483,333,333,334		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입금의상환	2,431,040,348,026		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	-3,303,323,111		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            보증금의감소	780,128,000		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의증가	1,858,729,106		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의처분	7,145,234,545		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfInvestmentsInSubsidiariesJointVenturesAndAssociates	            관계기업및종속기업투자주식의처분	3,722,400,000		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의취득	5,890,261,996		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InflowsOfCashFromInvestingActivities	            투자활동으로 인한 현금유입액	12,019,884,545		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OutflowsOfCashFromInvestingActivities	            투자활동으로 인한 현금유출액	15,323,207,656		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의처분	371,999,000		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의처분	123,000		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의취득	4,340,439,700		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자주식의취득	0		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfOtherLongtermAssetsClassifiedAsInvestingActivities	            기타자산의증가	2,190,175,455		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의취득	1,043,601,399		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	261,819,247,264		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	2,230,900,149		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               자산ㆍ부채 변동	3,644,092,007		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	                  예치금	19,080,241,131		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	                  상각후원가측정금융자산	-197,613,556,649		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융자산	101,611,159,755		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	                  충당부채	771,660		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashOutflowForSeverancePay	                  확정급여부채	192,232,938		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산	3,162,011,305		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	                  기타부채	77,595,697,743		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               손익조정사항	-15,731,804,358		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	                  신용손실충당금 전입액	232,209,020,605		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForForeignExchangeGainLoss	                  외환거래손익	0		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainLossOnDisposalsOfIntangibleAssets	                  무형자산처분손익	77,999,000		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	                  외화환산손익	-12,059,447,690		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainsLossesOnTransactionOfDerivativeFinancialInstruments	                  파생상품거래손익	0		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	                  퇴직급여	3,195,130,532		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치 측정 금융자산평가손익	499,573,030		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00219051_AdjustmentsForSalesPromotionExpensesOfAdjustmentsForReconcileProfitLoss	                  판매촉진비	28,752,580,577		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비	6,514,599,510		
 현금흐름표, 기타 - 연결	[null]	롯데카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                  감가상각비	8,043,528,964		
